0	1280	0	0	1199	0
256	1280	0	256	1207	0
512	1280	0	510	1209	0
768	1280	0	760	1210	0
1024	1280	0	1008	1210	0
1280	1280	0	1273	1210	0
1536	1280	0	1507	1211	0
1792	1280	0	1757	1209	0
2048	1280	0	2002	1210	0
2303	1280	0	2269	1214	0
2559	1280	0	2518	1211	0
2815	1280	0	2771	1209	0
3071	1280	0	3019	1209	0
3327	1280	0	3246	1208	0
3583	1280	0	3516	1211	0
3839	1280	0	3769	1210	0
4095	1280	0	4026	1212	0
0	1536	0	0	1424	0
256	1536	0	256	1434	0
512	1536	0	509	1436	0
768	1536	0	759	1438	0
1024	1536	0	1007	1435	0
1280	1536	0	1272	1436	0
1536	1536	0	1506	1438	0
1792	1536	0	1755	1435	0
2048	1536	0	2001	1437	0
2303	1536	0	2267	1441	0
2559	1536	0	2517	1438	0
2815	1536	0	2770	1436	0
3071	1536	0	3018	1435	0
3327	1536	0	3242	1434	0
3583	1536	0	3514	1437	0
3839	1536	0	3768	1436	0
4095	1536	0	4024	1439	0
0	1792	0	0	1651	0
256	1792	0	256	1659	0
512	1792	0	508	1662	0
768	1792	0	758	1664	0
1024	1792	0	1007	1664	0
1280	1792	0	1271	1662	0
1536	1792	0	1506	1666	0
1792	1792	0	1754	1661	0
2048	1792	0	2000	1663	0
2303	1792	0	2265	1667	0
2559	1792	0	2515	1664	0
2815	1792	0	2768	1662	0
3071	1792	0	3015	1661	0
3327	1792	0	3245	1663	0
3583	1792	0	3514	1663	0
3839	1792	0	3772	1665	0
4095	1792	0	4024	1665	0
0	2048	0	0	1883	0
256	2048	0	255	1891	0
512	2048	0	507	1893	0
768	2048	0	758	1896	0
1024	2048	0	1008	1898	0
1280	2048	0	1270	1894	0
1536	2048	0	1505	1898	0
1792	2048	0	1753	1894	0
2048	2048	0	1999	1896	0
2303	2048	0	2264	1900	0
2559	2048	0	2514	1896	0
2815	2048	0	2767	1894	0
3071	2048	0	3015	1894	0
3327	2048	0	3244	1895	0
3583	2048	0	3512	1894	0
3839	2048	0	3770	1895	0
4095	2048	0	4023	1896	0
0	2303	0	0	2128	0
256	2303	0	254	2141	0
512	2303	0	506	2143	0
768	2303	0	756	2146	0
1024	2303	0	1005	2146	0
1280	2303	0	1270	2146	0
1536	2303	0	1503	2148	0
1792	2303	0	1752	2145	0
2048	2303	0	1999	2147	0
2303	2303	0	2263	2152	0
2559	2303	0	2513	2147	0
2815	2303	0	2766	2146	0
3071	2303	0	3013	2144	0
3327	2303	0	3239	2142	0
3583	2303	0	3512	2145	0
3839	2303	0	3767	2144	0
4095	2303	0	4022	2147	0
0	2559	0	0	2365	0
256	2559	0	254	2383	0
512	2559	0	505	2384	0
768	2559	0	755	2388	0
1024	2559	0	1002	2384	0
1280	2559	0	1268	2387	0
1536	2559	0	1502	2390	0
1792	2559	0	1751	2386	0
2048	2559	0	1997	2387	0
2303	2559	0	2261	2393	0
2559	2559	0	2514	2390	0
2815	2559	0	2766	2388	0
3071	2559	0	3010	2384	0
3327	2559	0	3237	2382	0
3583	2559	0	3513	2387	0
3839	2559	0	3769	2387	0
4095	2559	0	4023	2389	0
0	2815	0	0	2594	0
256	2815	0	253	2613	0
512	2815	0	505	2614	0
768	2815	0	755	2618	0
1024	2815	0	1003	2617	0
1280	2815	0	1267	2616	0
1536	2815	0	1501	2620	0
1792	2815	0	1749	2615	0
2048	2815	0	1996	2617	0
2303	2815	0	2259	2622	0
2559	2815	0	2513	2619	0
2815	2815	0	2765	2617	0
3071	2815	0	3009	2613	0
3327	2815	0	3241	2615	0
3583	2815	0	3512	2617	0
3839	2815	0	3768	2617	0
4095	2815	0	4023	2619	0
0	3071	0	0	2825	0
256	3071	0	253	2841	0
512	3071	0	504	2842	0
768	3071	0	754	2845	0
1024	3071	0	1003	2849	0
1280	3071	0	1267	2848	0
1536	3071	0	1499	2848	0
1792	3071	0	1750	2846	0
2048	3071	0	1996	2847	0
2303	3071	0	2257	2851	0
2559	3071	0	2512	2848	0
2815	3071	0	2762	2844	0
3071	3071	0	3007	2840	0
3327	3071	0	3244	2846	0
3583	3071	0	3511	2844	0
3839	3071	0	3769	2847	0
4095	3071	0	4023	2849	0
0	3327	0	0	3056	0
256	3327	0	252	3071	0
512	3327	0	504	3073	0
768	3327	0	752	3072	0
1024	3327	0	1002	3076	0
1280	3327	0	1267	3079	0
1536	3327	0	1497	3075	0
1792	3327	0	1751	3079	0
2048	3327	0	1998	3079	0
2303	3327	0	2258	3081	0
2559	3327	0	2513	3079	0
2815	3327	0	2763	3075	0
3071	3327	0	3009	3070	0
3327	3327	0	3243	3074	0
3583	3327	0	3509	3072	0
3839	3327	0	3772	3079	0
4095	3327	0	4023	3077	0
0	3583	0	0	3288	0
256	3583	0	252	3310	0
512	3583	0	505	3311	0
768	3583	0	752	3309	0
1024	3583	0	1002	3312	0
1280	3583	0	1266	3312	0
1536	3583	0	1497	3311	0
1792	3583	0	1750	3313	0
2048	3583	0	1999	3317	0
2303	3583	0	2260	3320	0
2559	3583	0	2514	3316	0
2815	3583	0	2766	3314	0
3071	3583	0	3012	3310	0
3327	3583	0	3245	3312	0
3583	3583	0	3511	3309	0
3839	3583	0	3771	3314	0
4095	3583	0	4023	3313	0
0	3839	0	0	3521	0
256	3839	0	252	3540	0
512	3839	0	504	3543	0
768	3839	0	753	3545	0
1024	3839	0	1003	3550	0
1280	3839	0	1266	3547	0
1536	3839	0	1499	3548	0
1792	3839	0	1749	3546	0
2048	3839	0	1997	3548	0
2303	3839	0	2260	3552	0
2559	3839	0	2512	3549	0
2815	3839	0	2763	3545	0
3071	3839	0	3014	3545	0
3327	3839	0	3247	3549	0
3583	3839	0	3514	3548	0
3839	3839	0	3773	3550	0
4095	3839	0	4026	3551	0
0	4095	0	0	3751	0
256	4095	0	251	3768	0
512	4095	0	503	3772	0
768	4095	0	751	3771	0
1024	4095	0	1001	3775	0
1280	4095	0	1267	3779	0
1536	4095	0	1498	3774	0
1792	4095	0	1750	3778	0
2048	4095	0	1996	3776	0
2303	4095	0	2259	3779	0
2559	4095	0	2512	3777	0
2815	4095	0	2760	3772	0
3071	4095	0	3015	3777	0
3327	4095	0	3244	3776	0
3583	4095	0	3513	3777	0
3839	4095	0	3776	3785	0
4095	4095	0	4023	3778	0
0	0	256	0	0	247
256	0	256	260	1	244
512	0	256	514	2	244
768	0	256	761	2	243
1024	0	256	1011	2	243
1280	0	256	1276	3	243
1536	0	256	1509	3	243
1792	0	256	1760	4	243
2048	0	256	2008	4	243
2303	0	256	2268	5	243
2559	0	256	2519	5	242
2815	0	256	2774	6	242
3071	0	256	3021	6	242
3327	0	256	3248	7	242
3583	0	256	3514	7	241
3839	0	256	3772	7	242
4095	0	256	4020	8	241
0	256	256	0	249	247
256	256	256	259	250	244
512	256	256	513	252	244
768	256	256	762	252	243
1024	256	256	1011	253	243
1280	256	256	1277	253	243
1536	256	256	1510	254	243
1792	256	256	1762	254	243
2048	256	256	2010	255	243
2303	256	256	2274	256	243
2559	256	256	2525	256	242
2815	256	256	2777	256	242
3071	256	256	3024	256	242
3327	256	256	3252	256	242
3583	256	256	3517	256	241
3839	256	256	3776	256	242
4095	256	256	4025	256	241
0	512	256	0	495	247
256	512	256	257	498	244
512	512	256	511	499	244
768	512	256	759	499	244
1024	512	256	1009	500	244
1280	512	256	1274	501	244
1536	512	256	1507	501	243
1792	512	256	1757	501	243
2048	512	256	2003	502	244
2303	512	256	2267	503	244
2559	512	256	2519	503	243
2815	512	256	2771	503	243
3071	512	256	3018	502	242
3327	512	256	3250	503	242
3583	512	256	3515	503	242
3839	512	256	3768	503	242
4095	512	256	4022	504	242
0	768	256	0	731	246
256	768	256	256	733	244
512	768	256	510	735	244
768	768	256	758	735	243
1024	768	256	1007	736	243
1280	768	256	1274	738	243
1536	768	256	1505	737	243
1792	768	256	1758	738	243
2048	768	256	2002	738	242
2303	768	256	2266	740	243
2559	768	256	2517	739	242
2815	768	256	2769	738	242
3071	768	256	3016	738	242
3327	768	256	3248	740	242
3583	768	256	3514	739	242
3839	768	256	3772	741	241
4095	768	256	4021	740	242
0	1024	256	0	965	246
256	1024	256	256	970	243
512	1024	256	509	971	243
768	1024	256	756	969	243
1024	1024	256	1004	971	243
1280	1024	256	1271	972	243
1536	1024	256	1501	971	243
1792	1024	256	1754	972	243
2048	1024	256	2000	974	242
2303	1024	256	2260	974	243
2559	1024	256	2511	973	242
2815	1024	256	2767	974	242
3071	1024	256	3014	973	241
3327	1024	256	3242	973	242
3583	1024	256	3507	973	241
3839	1024	256	3765	975	242
4095	1024	256	4015	974	241
0	1280	256	0	1211	246
256	1280	256	255	1214	243
512	1280	256	506	1216	243
768	1280	256	754	1216	242
1024	1280	256	1003	1218	242
1280	1280	256	1268	1220	242
1536	1280	256	1498	1217	242
1792	1280	256	1751	1219	242
2048	1280	256	1994	1219	242
2303	1280	256	2258	1222	242
2559	1280	256	2507	1219	241
2815	1280	256	2760	1218	241
3071	1280	256	3011	1221	241
3327	1280	256	3238	1220	241
3583	1280	256	3504	1219	240
3839	1280	256	3762	1222	241
4095	1280	256	4012	1221	240
0	1536	256	0	1438	245
256	1536	256	254	1440	242
512	1536	256	505	1443	242
768	1536	256	753	1444	242
1024	1536	256	1002	1446	242
1280	1536	256	1267	1448	242
1536	1536	256	1496	1446	241
1792	1536	256	1750	1449	242
2048	1536	256	1992	1446	241
2303	1536	256	2256	1450	242
2559	1536	256	2506	1448	241
2815	1536	256	2758	1447	240
3071	1536	256	3010	1450	241
3327	1536	256	3236	1448	240
3583	1536	256	3502	1448	240
3839	1536	256	3761	1450	241
4095	1536	256	4010	1450	240
0	1792	256	0	1665	245
256	1792	256	254	1670	241
512	1792	256	505	1671	241
768	1792	256	752	1670	241
1024	1792	256	1001	1672	241
1280	1792	256	1266	1675	242
1536	1792	256	1496	1673	241
1792	1792	256	1749	1676	241
2048	1792	256	1994	1677	241
2303	1792	256	2258	1681	241
2559	1792	256	2509	1679	241
2815	1792	256	2761	1678	240
3071	1792	256	3009	1678	241
3327	1792	256	3235	1676	240
3583	1792	256	3501	1675	240
3839	1792	256	3760	1678	240
4095	1792	256	4010	1677	240
0	2048	256	0	1897	245
256	2048	256	253	1905	242
512	2048	256	505	1906	242
768	2048	256	751	1903	241
1024	2048	256	1000	1906	241
1280	2048	256	1265	1908	241
1536	2048	256	1494	1906	241
1792	2048	256	1748	1909	241
2048	2048	256	1994	1912	241
2303	2048	256	2254	1912	242
2559	2048	256	2506	1910	241
2815	2048	256	2760	1911	241
3071	2048	256	3007	1910	240
3327	2048	256	3234	1909	240
3583	2048	256	3500	1907	239
3839	2048	256	3758	1910	240
4095	2048	256	4010	1910	239
0	2303	256	0	2148	244
256	2303	256	252	2154	242
512	2303	256	503	2155	242
768	2303	256	750	2154	241
1024	2303	256	999	2157	241
1280	2303	256	1264	2159	241
1536	2303	256	1493	2157	240
1792	2303	256	1746	2161	241
2048	2303	256	1990	2161	241
2303	2303	256	2251	2162	240
2559	2303	256	2503	2160	240
2815	2303	256	2755	2160	240
3071	2303	256	3005	2162	240
3327	2303	256	3234	2161	239
3583	2303	256	3498	2158	239
3839	2303	256	3757	2163	239
4095	2303	256	4009	2162	239
0	2559	256	0	2389	244
256	2559	256	251	2392	241
512	2559	256	502	2394	241
768	2559	256	750	2396	240
1024	2559	256	998	2399	241
1280	2559	256	1263	2402	241
1536	2559	256	1492	2399	240
1792	2559	256	1745	2403	240
2048	2559	256	1988	2401	240
2303	2559	256	2250	2405	240
2559	2559	256	2502	2403	240
2815	2559	256	2752	2400	239
3071	2559	256	3001	2401	240
3327	2559	256	3232	2404	239
3583	2559	256	3498	2401	239
3839	2559	256	3757	2406	239
4095	2559	256	4007	2403	239
0	2815	256	0	2619	244
256	2815	256	251	2626	240
512	2815	256	502	2628	240
768	2815	256	749	2627	240
1024	2815	256	997	2630	240
1280	2815	256	1262	2633	240
1536	2815	256	1492	2631	240
1792	2815	256	1744	2634	240
2048	2815	256	1989	2635	239
2303	2815	256	2249	2636	240
2559	2815	256	2501	2634	239
2815	2815	256	2754	2634	239
3071	2815	256	3001	2632	238
3327	2815	256	3231	2634	239
3583	2815	256	3498	2632	238
3839	2815	256	3755	2636	239
4095	2815	256	4005	2634	238
0	3071	256	0	2847	243
256	3071	256	251	2859	241
512	3071	256	502	2861	241
768	3071	256	748	2857	240
1024	3071	256	996	2860	240
1280	3071	256	1261	2862	240
1536	3071	256	1491	2861	240
1792	3071	256	1743	2863	240
2048	3071	256	1990	2867	240
2303	3071	256	2250	2869	239
2559	3071	256	2502	2866	239
2815	3071	256	2756	2867	239
3071	3071	256	3003	2866	239
3327	3071	256	3229	2863	239
3583	3071	256	3498	2864	238
3839	3071	256	3753	2865	239
4095	3071	256	4004	2863	238
0	3327	256	0	3074	243
256	3327	256	251	3086	241
512	3327	256	501	3088	241
768	3327	256	748	3087	240
1024	3327	256	996	3091	240
1280	3327	256	1259	3090	240
1536	3327	256	1490	3091	239
1792	3327	256	1742	3092	239
2048	3327	256	1989	3096	240
2303	3327	256	2252	3102	240
2559	3327	256	2504	3099	240
2815	3327	256	2754	3096	239
3071	3327	256	3000	3093	239
3327	3327	256	3230	3094	238
3583	3327	256	3500	3096	239
3839	3327	256	3752	3093	238
4095	3327	256	4006	3095	238
0	3583	256	0	3310	243
256	3583	256	250	3323	241
512	3583	256	501	3325	240
768	3583	256	748	3325	240
1024	3583	256	997	3328	240
1280	3583	256	1260	3327	240
1536	3583	256	1492	3329	240
1792	3583	256	1742	3329	239
2048	3583	256	1990	3333	240
2303	3583	256	2251	3336	240
2559	3583	256	2502	3333	239
2815	3583	256	2755	3333	239
3071	3583	256	3000	3328	238
3327	3583	256	3233	3333	239
3583	3583	256	3499	3331	238
3839	3583	256	3753	3331	238
4095	3583	256	4010	3335	239
0	3839	256	0	3547	244
256	3839	256	250	3559	241
512	3839	256	501	3562	241
768	3839	256	748	3560	240
1024	3839	256	996	3561	240
1280	3839	256	1261	3566	240
1536	3839	256	1492	3565	240
1792	3839	256	1744	3569	240
2048	3839	256	1991	3572	240
2303	3839	256	2251	3572	240
2559	3839	256	2503	3570	239
2815	3839	256	2757	3572	239
3071	3839	256	3004	3569	239
3327	3839	256	3231	3567	239
3583	3839	256	3501	3569	239
3839	3839	256	3757	3571	239
4095	3839	256	4010	3571	238
0	4095	256	0	3775	243
256	4095	256	249	3785	241
512	4095	256	500	3789	240
768	4095	256	748	3791	240
1024	4095	256	995	3790	240
1280	4095	256	1260	3795	240
1536	4095	256	1492	3796	240
1792	4095	256	1743	3797	240
2048	4095	256	1989	3800	240
2303	4095	256	2252	3804	240
2559	4095	256	2503	3801	240
2815	4095	256	2754	3799	239
3071	4095	256	3002	3797	239
3327	4095	256	3230	3797	238
3583	4095	256	3501	3800	239
3839	4095	256	3756	3801	238
4095	4095	256	4010	3803	239
0	0	512	0	0	486
256	0	512	260	1	481
512	0	512	515	2	481
768	0	512	763	2	480
1024	0	512	1011	2	479
1280	0	512	1277	3	480
1536	0	512	1508	3	478
1792	0	512	1762	4	479
2048	0	512	2007	4	478
2303	0	512	2268	5	478
2559	0	512	2520	5	478
2815	0	512	2772	6	477
3071	0	512	3024	6	478
3327	0	512	3251	7	477
3583	0	512	3516	7	476
3839	0	512	3776	7	477
4095	0	512	4024	8	476
0	256	512	0	250	486
256	256	512	259	252	481
512	256	512	514	253	481
768	256	512	763	253	480
1024	256	512	1012	254	480
1280	256	512	1279	255	480
1536	256	512	1510	255	479
1792	256	512	1764	255	479
2048	256	512	2012	256	479
2303	256	512	2273	256	479
2559	256	512	2525	256	478
2815	256	512	2780	256	477
3071	256	512	3028	256	478
3327	256	512	3256	256	477
3583	256	512	3520	256	476
3839	256	512	3779	257	477
4095	256	512	4028	257	476
0	512	512	0	497	486
256	512	512	258	500	482
512	512	512	511	501	482
768	512	512	761	502	481
1024	512	512	1009	502	480
1280	512	512	1275	502	481
1536	512	512	1508	503	480
1792	512	512	1758	503	480
2048	512	512	2005	504	480
2303	512	512	2269	506	480
2559	512	512	2521	505	479
2815	512	512	2773	504	479
3071	512	512	3020	504	478
3327	512	512	3248	505	478
3583	512	512	3519	506	477
3839	512	512	3772	506	478
4095	512	512	4029	507	477
0	768	512	0	734	485
256	768	512	257	737	481
512	768	512	511	738	480
768	768	512	760	739	480
1024	768	512	1010	740	479
1280	768	512	1274	739	479
1536	768	512	1507	740	479
1792	768	512	1758	740	478
2048	768	512	2004	741	478
2303	768	512	2268	743	479
2559	768	512	2519	742	478
2815	768	512	2771	741	477
3071	768	512	3018	741	477
3327	768	512	3251	743	476
3583	768	512	3517	742	477
3839	768	512	3771	742	476
4095	768	512	4026	743	477
0	1024	512	0	968	485
256	1024	512	256	972	480
512	1024	512	510	975	480
768	1024	512	757	973	479
1024	1024	512	1006	975	480
1280	1024	512	1272	976	479
1536	1024	512	1502	974	478
1792	1024	512	1755	976	478
2048	1024	512	1999	975	478
2303	1024	512	2263	978	478
2559	1024	512	2513	976	477
2815	1024	512	2765	976	477
3071	1024	512	3017	977	476
3327	1024	512	3244	977	477
3583	1024	512	3510	976	476
3839	1024	512	3769	979	476
4095	1024	512	4019	978	476
0	1280	512	0	1215	483
256	1280	512	255	1218	478
512	1280	512	507	1221	479
768	1280	512	756	1221	477
1024	1280	512	1005	1223	478
1280	1280	512	1268	1221	478
1536	1280	512	1500	1222	476
1792	1280	512	1750	1221	477
2048	1280	512	1995	1222	476
2303	1280	512	2259	1225	477
2559	1280	512	2510	1223	476
2815	1280	512	2762	1223	475
3071	1280	512	3010	1223	476
3327	1280	512	3242	1225	475
3583	1280	512	3507	1224	474
3839	1280	512	3766	1226	475
4095	1280	512	4015	1225	475
0	1536	512	0	1444	483
256	1536	512	254	1446	478
512	1536	512	506	1448	477
768	1536	512	755	1450	477
1024	1536	512	1004	1451	477
1280	1536	512	1267	1450	476
1536	1536	512	1499	1450	476
1792	1536	512	1748	1450	475
2048	1536	512	1994	1450	475
2303	1536	512	2258	1453	476
2559	1536	512	2509	1452	475
2815	1536	512	2760	1450	475
3071	1536	512	3008	1450	474
3327	1536	512	3240	1453	475
3583	1536	512	3506	1452	474
3839	1536	512	3765	1455	475
4095	1536	512	4014	1454	474
0	1792	512	0	1670	482
256	1792	512	255	1678	477
512	1792	512	507	1680	477
768	1792	512	754	1677	477
1024	1792	512	1003	1679	477
1280	1792	512	1267	1681	476
1536	1792	512	1497	1679	476
1792	1792	512	1750	1681	475
2048	1792	512	1997	1683	475
2303	1792	512	2257	1684	476
2559	1792	512	2509	1683	475
2815	1792	512	2763	1683	474
3071	1792	512	3010	1682	474
3327	1792	512	3237	1682	474
3583	1792	512	3504	1680	474
3839	1792	512	3764	1684	474
4095	1792	512	4012	1682	474
0	2048	512	0	1903	481
256	2048	512	254	1910	478
512	2048	512	506	1915	478
768	2048	512	753	1911	476
1024	2048	512	1002	1914	476
1280	2048	512	1267	1916	476
1536	2048	512	1497	1913	475
1792	2048	512	1750	1916	476
2048	2048	512	1994	1916	476
2303	2048	512	2255	1917	476
2559	2048	512	2508	1916	475
2815	2048	512	2760	1915	475
3071	2048	512	3010	1917	475
3327	2048	512	3236	1915	474
3583	2048	512	3502	1913	473
3839	2048	512	3762	1917	474
4095	2048	512	4011	1915	473
0	2303	512	0	2155	481
256	2303	512	252	2159	476
512	2303	512	504	2164	477
768	2303	512	752	2163	476
1024	2303	512	1000	2166	476
1280	2303	512	1264	2164	476
1536	2303	512	1495	2165	475
1792	2303	512	1749	2169	475
2048	2303	512	1991	2166	474
2303	2303	512	2253	2169	475
2559	2303	512	2506	2169	475
2815	2303	512	2756	2165	474
3071	2303	512	3005	2166	474
3327	2303	512	3235	2167	473
3583	2303	512	3501	2165	473
3839	2303	512	3760	2169	473
4095	2303	512	4010	2168	473
0	2559	512	0	2397	481
256	2559	512	252	2401	476
512	2559	512	503	2403	476
768	2559	512	751	2405	475
1024	2559	512	1000	2408	476
1280	2559	512	1262	2405	474
1536	2559	512	1494	2407	475
1792	2559	512	1746	2409	475
2048	2559	512	1990	2409	474
2303	2559	512	2252	2412	475
2559	2559	512	2505	2411	474
2815	2559	512	2755	2408	473
3071	2559	512	3001	2406	472
3327	2559	512	3234	2411	473
3583	2559	512	3500	2408	472
3839	2559	512	3756	2410	473
4095	2559	512	4009	2411	472
0	2815	512	0	2628	481
256	2815	512	252	2633	476
512	2815	512	502	2634	475
768	2815	512	750	2636	475
1024	2815	512	999	2639	475
1280	2815	512	1262	2639	474
1536	2815	512	1493	2638	474
1792	2815	512	1744	2639	473
2048	2815	512	1989	2640	474
2303	2815	512	2251	2644	474
2559	2815	512	2502	2641	473
2815	2815	512	2753	2639	472
3071	2815	512	3002	2640	472
3327	2815	512	3233	2641	472
3583	2815	512	3498	2639	472
3839	2815	512	3756	2642	471
4095	2815	512	4008	2642	472
0	3071	512	0	2857	481
256	3071	512	251	2865	475
512	3071	512	502	2867	475
768	3071	512	749	2866	475
1024	3071	512	997	2868	474
1280	3071	512	1262	2871	475
1536	3071	512	1492	2868	474
1792	3071	512	1745	2872	474
2048	3071	512	1990	2873	473
2303	3071	512	2250	2874	473
2559	3071	512	2501	2871	472
2815	3071	512	2755	2872	472
3071	3071	512	3005	2873	472
3327	3071	512	3232	2871	472
3583	3071	512	3498	2869	471
3839	3071	512	3757	2874	472
4095	3071	512	4007	2872	471
0	3327	512	0	3085	480
256	3327	512	251	3096	476
512	3327	512	502	3099	476
768	3327	512	749	3096	474
1024	3327	512	997	3098	474
1280	3327	512	1261	3100	474
1536	3327	512	1492	3099	473
1792	3327	512	1743	3101	473
2048	3327	512	1991	3106	474
2303	3327	512	2251	3107	473
2559	3327	512	2503	3104	473
2815	3327	512	2757	3105	473
3071	3327	512	3003	3102	472
3327	3327	512	3231	3100	471
3583	3327	512	3500	3102	471
3839	3327	512	3756	3103	471
4095	3327	512	4009	3104	471
0	3583	512	0	3321	480
256	3583	512	250	3331	476
512	3583	512	501	3333	475
768	3583	512	749	3336	475
1024	3583	512	997	3335	474
1280	3583	512	1261	3337	474
1536	3583	512	1493	3339	474
1792	3583	512	1744	3338	473
2048	3583	512	1991	3341	474
2303	3583	512	2253	3345	474
2559	3583	512	2504	3342	473
2815	3583	512	2755	3339	472
3071	3583	512	3003	3338	472
3327	3583	512	3232	3338	471
3583	3583	512	3502	3340	472
3839	3583	512	3757	3340	471
4095	3583	512	4012	3343	472
0	3839	512	0	3558	481
256	3839	512	250	3569	476
512	3839	512	501	3570	475
768	3839	512	749	3571	475
1024	3839	512	997	3573	475
1280	3839	512	1263	3577	475
1536	3839	512	1493	3574	474
1792	3839	512	1746	3578	474
2048	3839	512	1991	3579	474
2303	3839	512	2253	3583	474
2559	3839	512	2505	3579	473
2815	3839	512	2756	3577	472
3071	3839	512	3006	3579	473
3327	3839	512	3234	3577	472
3583	3839	512	3503	3578	472
3839	3839	512	3760	3580	472
4095	3839	512	4011	3579	472
0	4095	512	0	3784	480
256	4095	512	250	3800	476
512	4095	512	501	3802	475
768	4095	512	748	3801	474
1024	4095	512	996	3803	474
1280	4095	512	1261	3803	474
1536	4095	512	1492	3803	474
1792	4095	512	1743	3805	474
2048	4095	512	1991	3811	474
2303	4095	512	2255	3816	475
2559	4095	512	2506	3812	474
2815	4095	512	2756	3809	473
3071	4095	512	3004	3806	472
3327	4095	512	3233	3807	472
3583	4095	512	3504	3811	472
3839	4095	512	3757	3809	471
4095	4095	512	4010	3809	471
0	0	768	0	0	720
256	0	768	261	1	714
512	0	768	515	2	714
768	0	768	765	2	713
1024	0	768	1014	3	713
1280	0	768	1280	3	713
1536	0	768	1512	3	711
1792	0	768	1766	4	712
2048	0	768	2009	4	710
2303	0	768	2274	5	711
2559	0	768	2524	5	709
2815	0	768	2776	6	708
3071	0	768	3025	6	708
3327	0	768	3256	7	708
3583	0	768	3522	7	707
3839	0	768	3784	7	709
4095	0	768	4030	8	707
0	256	768	0	251	721
256	256	768	260	253	715
512	256	768	515	254	714
768	256	768	764	254	713
1024	256	768	1014	255	713
1280	256	768	1281	256	713
1536	256	768	1513	256	712
1792	256	768	1768	256	712
2048	256	768	2012	256	711
2303	256	768	2275	257	712
2559	256	768	2527	256	710
2815	256	768	2780	256	709
3071	256	768	3034	257	709
3327	256	768	3260	257	709
3583	256	768	3525	257	708
3839	256	768	3785	258	709
4095	256	768	4034	258	708
0	512	768	0	499	721
256	512	768	259	502	716
512	512	768	513	503	715
768	512	768	762	503	714
1024	512	768	1010	503	713
1280	512	768	1278	504	714
1536	512	768	1509	504	712
1792	512	768	1762	505	713
2048	512	768	2009	506	712
2303	512	768	2274	508	712
2559	512	768	2526	507	711
2815	512	768	2777	506	710
3071	512	768	3026	506	710
3327	512	768	3251	506	709
3583	512	768	3524	508	708
3839	512	768	3777	507	709
4095	512	768	4029	508	708
0	768	768	0	736	720
256	768	768	258	739	715
512	768	768	512	741	714
768	768	768	762	742	713
1024	768	768	1012	743	712
1280	768	768	1276	742	712
1536	768	768	1510	743	711
1792	768	768	1761	743	710
2048	768	768	2009	744	711
2303	768	768	2273	746	712
2559	768	768	2524	745	710
2815	768	768	2776	744	709
3071	768	768	3023	743	708
3327	768	768	3252	744	707
3583	768	768	3523	745	708
3839	768	768	3775	744	707
4095	768	768	4031	746	707
0	1024	768	0	972	719
256	1024	768	256	975	713
512	1024	768	511	977	712
768	1024	768	760	978	712
1024	1024	768	1009	979	712
1280	1024	768	1276	980	711
